2022/5/19 16:26:51,135,0,-8.6137,-77.0837,70.8000,31.2000,38.3933,42.1840,0.2969,8.8000
2022/5/19 16:26:56,135,23,-7.6300,-54.7386,70.9000,31.2000,38.4251,50.0034,0.3490,10.3000
2022/5/19 16:27:1,135,46,-5.9049,-27.7694,71.0000,31.2000,38.4570,55.6241,0.3972,11.7000
2022/5/19 16:27:6,135,69,-6.0086,-4.8435,70.8000,31.1000,38.1160,56.0318,0.4212,12.2000
2022/5/19 16:27:11,135,92,-4.9045,16.6753,70.8000,31.2000,38.3933,51.6052,0.3932,11.5000
2022/5/19 16:27:16,180,0,-15.0031,-65.5012,70.8000,31.2000,38.3933,34.7578,0.2367,7.2000
2022/5/19 16:27:21,180,23,-14.3567,-41.4929,70.8000,31.2000,38.3933,45.4458,0.3129,9.3000
2022/5/19 16:27:26,180,46,-13.7783,-16.3935,71.0000,31.2000,38.4570,54.4737,0.3932,11.6000
2022/5/19 16:27:31,180,69,-12.9528,4.1224,71.0000,31.2000,38.4570,57.2258,0.4252,12.4000
2022/5/19 16:27:36,180,92,-11.6843,25.3844,71.0000,31.2000,38.4570,53.9495,0.4052,11.9000
2022/5/19 16:27:41,0,0,16.7351,-61.0984,70.8000,31.2000,38.3933,43.4800,0.3129,9.3000
2022/5/19 16:27:46,0,23,18.9047,-37.3901,71.2000,31.2000,38.5210,52.4060,0.3851,11.2000
2022/5/19 16:27:51,0,46,19.3923,-14.3618,70.9000,31.2000,38.4251,57.4151,0.4252,12.4000
2022/5/19 16:27:56,0,69,20.0334,6.5194,70.7000,31.2000,38.3615,55.1144,0.4092,12.0000
2022/5/19 16:28:1,0,92,19.8771,25.8292,70.8000,31.2000,38.3933,48.0085,0.3571,10.5000
2022/5/19 16:28:6,45,0,11.5128,-74.9296,71.0000,31.2000,38.4570,44.5138,0.3129,9.3000
2022/5/19 16:28:11,45,23,12.0333,-52.0713,71.1000,31.2000,38.4890,53.2069,0.3851,11.2000
2022/5/19 16:28:16,45,46,13.9284,-24.9358,70.7000,31.1000,38.0848,58.2451,0.4252,12.4000
2022/5/19 16:28:21,45,69,14.6634,-3.6002,70.5000,31.1000,38.0226,55.5222,0.4132,12.0000
2022/5/19 16:28:26,45,92,14.8110,17.2094,70.6000,31.1000,38.0537,48.0377,0.3651,10.7000
2022/5/19 16:28:31,90,0,1.4015,-82.7316,70.5000,31.1000,38.0226,46.6252,0.3330,9.9000
2022/5/19 16:28:36,90,23,1.8863,-58.2562,70.6000,31.2000,38.3297,53.7457,0.3851,11.2000
2022/5/19 16:28:41,90,46,3.5936,-30.5205,70.6000,31.1000,38.0537,57.9248,0.4172,12.2000
2022/5/19 16:28:46,90,69,3.3557,-9.4794,70.7000,31.1000,38.0848,56.0755,0.4212,12.3000
2022/5/19 16:28:51,90,92,5.1905,14.3474,70.9000,31.2000,38.4251,49.2754,0.3811,11.2000
2022/5/19 16:28:56,135,0,-8.8082,-76.5039,71.0000,31.2000,38.4570,41.6161,0.2929,8.8000
2022/5/19 16:29:1,135,23,-8.1688,-53.9751,70.8000,31.1000,38.1160,49.8578,0.3490,10.2000
2022/5/19 16:29:6,135,46,-6.6747,-27.3219,70.8000,31.1000,38.1160,56.0464,0.4052,11.8000
2022/5/19 16:29:11,135,69,-6.1854,-4.4917,70.8000,31.1000,38.1160,56.4686,0.4252,12.3000
2022/5/19 16:29:16,135,92,-5.0124,17.2164,70.9000,31.1000,38.1472,51.9692,0.3932,11.5000
2022/5/19 16:29:21,180,0,-14.9122,-65.6131,71.0000,31.1000,38.1785,34.5685,0.2367,7.2000
2022/5/19 16:29:26,180,23,-14.4768,-42.2929,71.0000,31.1000,38.1785,45.6933,0.3170,9.4000
2022/5/19 16:29:31,180,46,-13.3019,-16.1565,71.1000,31.1000,38.2098,54.9251,0.3972,11.7000
2022/5/19 16:29:36,180,69,-13.1624,4.3247,71.2000,31.2000,38.5210,57.7209,0.4333,12.5000
2022/5/19 16:29:41,180,92,-12.1330,25.0148,71.2000,31.2000,38.5210,54.5902,0.4132,12.0000
2022/5/19 16:29:46,0,0,16.8535,-60.7704,71.3000,31.2000,38.5531,43.8003,0.3169,9.4000
2022/5/19 16:29:51,0,23,18.6600,-37.1189,71.5000,31.2000,38.6174,52.7992,0.3891,11.3000
2022/5/19 16:29:56,0,46,19.8785,-14.6001,71.4000,31.2000,38.5852,57.9248,0.4333,12.6000
2022/5/19 16:30:1,0,69,19.9470,7.4030,71.2000,31.1000,38.2412,55.6678,0.4172,12.2000
2022/5/19 16:30:6,0,92,19.9088,26.3710,71.3000,31.2000,38.5531,48.4163,0.3611,10.7000
2022/5/19 16:30:11,45,0,11.8076,-74.2959,71.5000,31.2000,38.6174,44.6449,0.3169,9.4000
2022/5/19 16:30:16,45,23,11.9959,-51.3173,71.4000,31.2000,38.5852,53.6292,0.3931,11.4000
2022/5/19 16:30:21,45,46,14.0756,-25.5721,71.2000,31.2000,38.5210,58.6674,0.4333,12.5000
2022/5/19 16:30:26,45,69,14.8226,-3.8217,71.2000,31.2000,38.5210,55.8716,0.4212,12.2000
2022/5/19 16:30:31,45,92,14.4643,16.2256,71.5000,31.2000,38.6174,48.5036,0.3731,10.9000
2022/5/19 16:30:36,90,0,1.1524,-82.8956,71.2000,31.2000,38.5210,46.3777,0.3370,9.9000
2022/5/19 16:30:41,90,23,2.1755,-57.8791,71.1000,31.2000,38.4890,53.7166,0.3851,11.3000
2022/5/19 16:30:46,90,46,3.1790,-30.7878,71.0000,31.2000,38.4570,58.0558,0.4212,12.3000
2022/5/19 16:30:51,90,69,3.7297,-9.3592,70.8000,31.2000,38.3933,56.4541,0.4252,12.3000
2022/5/19 16:30:56,90,92,4.7553,14.1107,70.8000,31.2000,38.3933,49.8141,0.3851,11.3000
2022/5/19 16:31:1,135,0,-9.1980,-75.7882,70.6000,31.1000,38.0537,41.1502,0.2889,8.7000
2022/5/19 16:31:6,135,23,-7.9289,-54.1350,70.5000,30.9000,37.4793,49.7705,0.3490,10.3000
2022/5/19 16:31:11,135,46,-6.5998,-27.0840,70.7000,31.0000,37.8107,56.2357,0.4052,11.9000
2022/5/19 16:31:16,135,69,-6.4808,-4.0417,70.5000,31.0000,37.7497,56.9637,0.4333,12.5000
2022/5/19 16:31:21,135,92,-5.0908,16.7986,70.6000,31.0000,37.7802,52.7264,0.4012,11.8000
2022/5/19 16:31:26,180,0,-15.1927,-65.6453,70.5000,30.9000,37.4793,34.5976,0.2367,7.2000
2022/5/19 16:31:31,180,23,-14.7715,-41.9160,70.8000,31.0000,37.8412,45.6787,0.3169,9.4000
2022/5/19 16:31:36,180,46,-13.5677,-16.3683,70.7000,31.0000,37.8107,55.2309,0.4052,11.7000
2022/5/19 16:31:41,180,69,-13.1258,4.3034,70.8000,31.0000,37.8412,58.0849,0.4373,12.6000
2022/5/19 16:31:46,180,92,-11.8143,25.1963,71.0000,31.1000,38.1785,55.0125,0.4212,12.1000
2022/5/19 16:31:51,0,0,16.4757,-60.7910,71.2000,31.1000,38.2412,44.1061,0.3170,9.6000
2022/5/19 16:31:56,0,23,18.5647,-36.8479,71.1000,31.0000,37.9332,53.0759,0.3891,11.4000
2022/5/19 16:32:1,0,46,20.4503,-14.2057,71.0000,31.0000,37.9025,58.0413,0.4372,12.6000
2022/5/19 16:32:6,0,69,19.4203,6.8929,71.0000,30.9000,37.6290,55.7843,0.4212,12.2000
2022/5/19 16:32:11,0,92,19.9145,26.3545,71.3000,30.9000,37.7194,48.4891,0.3651,10.7000
2022/5/19 16:32:16,45,0,11.4496,-74.6671,71.4000,30.9000,37.7496,44.6303,0.3169,9.4000
2022/5/19 16:32:21,45,23,11.8200,-52.1335,71.6000,30.9000,37.8102,53.1924,0.3851,11.3000
2022/5/19 16:32:26,45,46,14.0111,-25.5561,71.6000,30.9000,37.8102,58.4927,0.4293,12.5000
2022/5/19 16:32:31,45,69,14.3362,-3.6692,71.8000,31.0000,38.1495,55.8862,0.4172,12.2000
2022/5/19 16:32:36,45,92,14.7130,16.9822,71.8000,31.0000,38.1495,48.1687,0.3691,10.8000
2022/5/19 16:32:41,90,0,1.4657,-83.5116,71.9000,31.0000,38.1807,45.5331,0.3210,9.6000
2022/5/19 16:32:46,90,23,2.4684,-57.4839,72.0000,30.9000,37.9321,53.3525,0.3811,11.1000
2022/5/19 16:32:51,90,46,3.2570,-30.9153,72.5000,30.9000,38.0855,57.6044,0.4172,12.1000
2022/5/19 16:32:56,90,69,2.8253,-9.0753,71.9000,31.0000,38.1807,56.2648,0.4212,12.3000
2022/5/19 16:33:1,90,92,4.9012,14.1002,71.6000,31.0000,38.0875,49.5666,0.3811,11.1000
2022/5/19 16:33:6,135,0,-8.6955,-76.5958,71.3000,30.9000,37.7194,40.7716,0.2849,8.6000
2022/5/19 16:33:11,135,23,-7.5048,-54.5080,nan,nan,nan,49.5229,0.3450,10.2000
2022/5/19 16:33:16,135,46,-5.9938,-27.4157,71.5000,30.9000,37.7799,56.2793,0.4052,11.8000
2022/5/19 16:33:21,135,69,-5.7052,-5.1301,71.7000,31.0000,38.1185,56.8764,0.4252,12.4000
2022/5/19 16:33:26,135,92,-4.4349,16.9155,71.8000,30.9000,37.8710,52.2459,0.3972,11.6000
2022/5/19 16:33:31,180,0,-15.1695,-65.5583,72.0000,31.0000,38.2118,34.2918,0.2287,7.1000
2022/5/19 16:33:36,180,23,-14.2932,-42.1629,71.9000,30.9000,37.9015,45.6496,0.3169,9.4000
2022/5/19 16:33:41,180,46,-13.6482,-16.2833,71.9000,31.0000,38.1807,55.1727,0.4012,11.8000
2022/5/19 16:33:46,180,69,-13.0285,3.9120,71.7000,31.0000,38.1185,57.9393,0.4373,12.6000
2022/5/19 16:33:51,180,92,-11.8314,24.8918,71.8000,31.0000,38.1495,54.8960,0.4212,12.1000
2022/5/19 16:33:56,0,0,16.8182,-60.7377,71.8000,31.0000,38.1495,44.1207,0.3210,9.5000
2022/5/19 16:34:1,0,23,18.6713,-36.0993,72.1000,31.0000,38.2431,53.1924,0.3932,11.5000
2022/5/19 16:34:6,0,46,19.5404,-15.0754,72.1000,31.0000,38.2431,58.2160,0.4373,12.7000
2022/5/19 16:34:11,0,69,19.9813,6.6808,71.9000,31.0000,38.1807,55.7551,0.4252,12.3000
2022/5/19 16:34:16,0,92,19.8660,25.8715,72.1000,31.0000,38.2431,48.3580,0.3651,10.7000
2022/5/19 16:34:21,45,0,11.5283,-74.5682,72.1000,31.0000,38.2431,44.3682,0.3170,9.4000
2022/5/19 16:34:26,45,23,12.0383,-51.9187,72.1000,31.0000,38.2431,53.1778,0.3891,11.3000
2022/5/19 16:34:31,45,46,14.2002,-25.4695,72.1000,31.0000,38.2431,58.5655,0.4333,12.6000
2022/5/19 16:34:36,45,69,14.7769,-3.6489,72.2000,31.0000,38.2743,55.9444,0.4252,12.3000
2022/5/19 16:34:41,45,92,14.9303,16.5077,72.0000,31.0000,38.2118,48.7366,0.3731,11.0000
2022/5/19 16:34:46,90,0,1.4887,-82.3388,72.0000,31.0000,38.2118,45.1545,0.3210,9.6000
2022/5/19 16:34:51,90,23,1.7990,-58.2185,71.9000,31.0000,38.1807,53.1195,0.3811,11.2000
2022/5/19 16:34:56,90,46,3.0353,-31.1074,71.9000,31.0000,38.1807,57.9976,0.4252,12.3000
2022/5/19 16:35:1,90,69,4.1326,-10.4375,71.9000,31.0000,38.1807,56.7016,0.4292,12.4000
2022/5/19 16:35:6,90,92,5.2659,14.2632,71.8000,31.0000,38.1495,49.7268,0.3851,11.2000
2022/5/19 16:35:11,135,0,-10.9034,-75.0220,71.9000,31.0000,38.1807,40.5532,0.2849,8.5000
2022/5/19 16:35:16,135,23,-7.2769,-53.6708,71.9000,30.9000,37.9015,49.4792,0.3450,10.2000
2022/5/19 16:35:21,135,46,-6.3741,-26.6830,71.9000,30.8000,37.6250,56.2648,0.4052,11.8000
2022/5/19 16:35:26,135,69,-5.4438,-5.2151,71.7000,30.7000,37.2925,56.8181,0.4252,12.4000
2022/5/19 16:35:31,135,92,-5.1232,16.8129,71.9000,30.7000,37.3509,52.2604,0.3932,11.5000
2022/5/19 16:35:36,180,0,-15.2027,-65.2528,71.9000,30.7000,37.3509,34.2336,0.2287,7.1000
2022/5/19 16:35:41,180,23,-14.5959,-42.3102,72.0000,30.7000,37.3802,45.7952,0.3169,9.4000
2022/5/19 16:35:46,180,46,-13.9631,-16.4048,72.2000,30.8000,37.7148,55.3765,0.4012,11.7000
2022/5/19 16:35:51,180,69,-13.5171,2.9806,72.3000,30.8000,37.7449,58.4635,0.4373,12.7000
2022/5/19 16:35:56,180,92,-11.7228,25.3787,71.9000,30.7000,37.3509,55.0562,0.4212,12.2000
2022/5/19 16:36:1,0,0,17.0182,-60.4250,72.1000,30.7000,37.4096,44.2809,0.3210,9.6000
2022/5/19 16:36:6,0,23,19.1379,-37.0902,72.3000,30.6000,37.1944,53.5273,0.3972,11.6000
2022/5/19 16:36:11,0,46,19.5864,-15.0131,72.4000,30.6000,37.2233,58.5363,0.4453,12.8000
2022/5/19 16:36:16,0,69,19.8185,6.8094,72.6000,30.6000,37.2811,56.2211,0.4292,12.5000
2022/5/19 16:36:21,0,92,20.0487,26.0464,72.6000,30.6000,37.2811,48.9841,0.3731,10.9000
2022/5/19 16:36:26,45,0,11.4907,-74.8147,72.4000,30.7000,37.4979,44.1789,0.3169,9.4000
2022/5/19 16:36:31,45,23,12.0451,-51.5161,72.6000,30.7000,37.5570,53.2360,0.3932,11.5000
2022/5/19 16:36:36,45,46,14.0382,-25.8388,72.5000,30.6000,37.2522,58.9586,0.4413,12.8000
2022/5/19 16:36:41,45,69,14.5461,-3.4512,72.5000,30.6000,37.2522,56.5123,0.4333,12.5000
2022/5/19 16:36:46,45,92,14.5555,16.4961,72.6000,30.7000,37.5570,49.2899,0.3811,11.2000
2022/5/19 16:36:51,90,0,1.4363,-83.0806,72.9000,30.7000,37.6460,44.8051,0.3210,9.5000
2022/5/19 16:36:56,90,23,1.8665,-58.2975,73.1000,30.7000,37.7056,52.8283,0.3811,11.2000
2022/5/19 16:37:1,90,46,3.3110,-31.2529,73.0000,30.7000,37.6758,58.1432,0.4293,12.5000
2022/5/19 16:37:6,90,69,3.4216,-9.5110,72.9000,30.7000,37.6460,57.2986,0.4373,12.6000
2022/5/19 16:37:11,90,92,5.4475,14.0341,73.3000,30.7000,37.7654,50.6150,0.3932,11.5000
2022/5/19 16:37:16,135,0,-9.2266,-74.3640,73.2000,30.7000,37.7355,39.8251,0.2808,8.5000
2022/5/19 16:37:21,135,23,-8.4560,-53.9743,73.1000,30.6000,37.4266,49.4355,0.3490,10.3000
2022/5/19 16:37:26,135,46,-5.8381,-27.3372,73.1000,30.6000,37.4266,57.0074,0.4172,12.1000
2022/5/19 16:37:31,135,69,-5.4350,-4.9785,73.1000,30.6000,37.4266,58.0558,0.4413,12.8000
2022/5/19 16:37:36,135,92,-4.7940,16.6675,72.9000,30.4000,36.8207,53.7166,0.4132,12.1000
2022/5/19 16:37:41,180,0,-15.5295,-65.5563,73.1000,30.5000,37.1503,34.5830,0.2327,7.2000
2022/5/19 16:37:46,180,23,-14.3835,-42.1980,73.3000,30.6000,37.4852,46.5378,0.3250,9.6000
2022/5/19 16:37:51,180,46,-13.2770,-15.0867,73.2000,30.5000,37.1789,56.5123,0.4172,12.2000
2022/5/19 16:37:56,180,69,-13.1890,4.0104,73.1000,30.5000,37.1503,59.1042,0.4493,13.0000
2022/5/19 16:38:1,180,92,-11.8486,25.0942,73.4000,30.5000,37.2362,56.0755,0.4333,12.6000
2022/5/19 16:38:6,0,0,17.0332,-60.5083,73.3000,30.5000,37.2075,44.7614,0.3290,9.7000
2022/5/19 16:38:11,0,23,18.5919,-37.0214,73.4000,30.5000,37.2362,53.9204,0.4052,11.8000
2022/5/19 16:38:16,0,46,19.5235,-14.3059,73.5000,30.6000,37.5439,58.7402,0.4493,13.0000
2022/5/19 16:38:21,0,69,19.8347,6.7668,73.7000,30.6000,37.6028,56.3958,0.4373,12.6000
2022/5/19 16:38:26,0,92,20.0671,26.3287,73.7000,30.6000,37.6028,48.9550,0.3771,11.0000
2022/5/19 16:38:31,45,0,9.7369,-76.2709,73.6000,30.6000,37.5734,43.9459,0.3129,9.4000
2022/5/19 16:38:36,45,23,11.6855,-51.9196,73.7000,30.5000,37.3227,53.2215,0.3932,11.5000
2022/5/19 16:38:41,45,46,13.5318,-25.4598,73.7000,30.4000,37.0451,58.7985,0.4453,12.9000
2022/5/19 16:38:46,45,69,14.4405,-3.4267,73.7000,30.4000,37.0451,56.5415,0.4333,12.6000
2022/5/19 16:38:51,45,92,14.5419,17.1585,73.9000,30.5000,37.3805,49.4792,0.3891,11.3000
2022/5/19 16:38:56,90,0,1.7426,-83.0509,73.9000,30.4000,37.1017,44.0624,0.3129,9.4000
2022/5/19 16:39:1,90,23,1.6600,-58.3596,nan,nan,nan,52.3478,0.3771,11.0000
2022/5/19 16:39:6,90,46,3.0948,-31.2370,74.1000,30.4000,37.1584,58.1141,0.4333,12.5000
2022/5/19 16:39:11,90,69,3.1583,-9.9999,74.2000,30.4000,37.1869,57.5899,0.4413,12.8000
2022/5/19 16:39:16,90,92,5.4899,14.1292,74.3000,30.5000,37.4967,51.2994,0.4052,11.8000
2022/5/19 16:39:21,135,0,-8.6032,-76.9724,74.3000,30.5000,37.4967,38.6602,0.2728,8.2000
2022/5/19 16:39:26,135,23,-7.6672,-54.6673,74.3000,30.5000,37.4967,48.3871,0.3410,10.1000
2022/5/19 16:39:31,135,46,-5.9105,-27.6057,74.5000,30.5000,37.5552,56.8618,0.4172,12.2000
2022/5/19 16:39:36,135,69,-5.9361,-4.6892,74.4000,30.4000,37.2439,58.1578,0.4453,12.9000
2022/5/19 16:39:41,135,92,-4.7908,16.8477,74.4000,30.4000,37.2439,54.1825,0.4212,12.3000
2022/5/19 16:39:46,180,0,-14.9972,-64.8806,74.4000,30.5000,37.5259,34.2190,0.2327,7.1000
2022/5/19 16:39:51,180,23,-14.6117,-42.1367,74.6000,30.5000,37.5844,45.7515,0.3170,9.6000
2022/5/19 16:39:56,180,46,-13.6289,-15.9661,74.6000,30.5000,37.5844,56.0172,0.4132,12.1000
2022/5/19 16:40:1,180,69,-13.0428,3.8821,74.6000,30.5000,37.5844,58.9295,0.4493,13.0000
2022/5/19 16:40:6,180,92,-11.9590,24.8552,74.7000,30.5000,37.6138,55.7406,0.4333,12.5000
2022/5/19 16:40:11,0,0,16.8689,-59.4599,74.7000,30.5000,37.6138,44.7759,0.3290,9.7000
2022/5/19 16:40:16,0,23,19.9059,-36.7983,74.9000,30.6000,37.9605,53.5855,0.4052,11.8000
2022/5/19 16:40:21,0,46,19.4054,-14.7719,74.6000,30.5000,37.5844,58.4344,0.4453,12.9000
2022/5/19 16:40:26,0,69,20.0408,6.8957,74.6000,30.5000,37.5844,55.8134,0.4293,12.5000
2022/5/19 16:40:31,0,92,19.7046,26.3061,74.5000,30.6000,37.8405,48.4308,0.3691,10.9000
2022/5/19 16:40:36,45,0,11.8468,-74.3815,74.4000,30.6000,37.8106,43.2470,0.3089,9.3000
2022/5/19 16:40:41,45,23,11.8144,-52.0536,74.3000,30.6000,37.7808,52.1876,0.3851,11.3000
2022/5/19 16:40:46,45,46,13.5812,-25.7438,74.3000,30.6000,37.7808,58.1286,0.4413,12.7000
2022/5/19 16:40:51,45,69,14.2748,-3.4227,74.3000,30.5000,37.4967,56.0609,0.4333,12.5000
2022/5/19 16:40:56,45,92,14.5230,16.9090,74.3000,30.5000,37.4967,49.0133,0.3851,11.2000
2022/5/19 16:41:1,90,0,1.5238,-82.8542,74.4000,30.5000,37.5259,43.1596,0.3049,9.1000
2022/5/19 16:41:6,90,23,2.0535,-58.4401,74.6000,30.5000,37.5844,51.3722,0.3691,10.8000
2022/5/19 16:41:11,90,46,3.1425,-30.8278,74.5000,30.5000,37.5552,57.2841,0.4252,12.3000
2022/5/19 16:41:16,90,69,3.5707,-9.0720,74.6000,30.5000,37.5844,56.8472,0.4373,12.7000
2022/5/19 16:41:21,90,92,5.6209,14.3766,74.8000,30.5000,37.6431,50.9790,0.4012,11.7000
2022/5/19 16:41:26,135,0,-8.2663,-77.5911,74.8000,30.5000,37.6431,37.9467,0.2608,8.0000
2022/5/19 16:41:31,135,23,-7.2564,-54.0416,74.8000,30.5000,37.6431,47.5280,0.3370,10.0000
2022/5/19 16:41:36,135,46,-6.0339,-28.8586,74.6000,30.5000,37.5844,55.5076,0.4092,11.9000
2022/5/19 16:41:41,135,69,-6.1329,-4.7887,74.5000,30.5000,37.5552,57.5171,0.4413,12.8000
2022/5/19 16:41:46,135,92,-4.9204,16.6426,74.8000,30.5000,37.6431,53.8185,0.4172,12.2000
2022/5/19 16:41:51,180,0,-14.8418,-65.7509,74.9000,30.6000,37.9605,32.8502,0.2247,6.9000
2022/5/19 16:41:56,180,23,-14.3533,-42.1140,74.5000,30.5000,37.5552,44.5430,0.3129,9.2000
2022/5/19 16:42:1,180,46,-13.5214,-16.0406,74.6000,30.5000,37.5844,55.0708,0.4092,11.9000
2022/5/19 16:42:6,180,69,-13.4936,4.1744,74.1000,30.5000,37.4385,58.1723,0.4453,12.8000
2022/5/19 16:42:11,180,92,-11.8637,24.9912,74.2000,30.6000,37.7510,55.3765,0.4293,12.5000
2022/5/19 16:42:16,0,0,16.6723,-60.8509,74.5000,30.6000,37.8405,44.2080,0.3250,9.7000
2022/5/19 16:42:21,0,23,18.4849,-37.0105,74.7000,30.6000,37.9004,53.0176,0.4012,11.7000
2022/5/19 16:42:26,0,46,19.6365,-14.6273,74.6000,30.6000,37.8704,57.5171,0.4413,12.7000
2022/5/19 16:42:31,0,69,19.9054,6.7432,74.7000,30.6000,37.9004,55.0125,0.4252,12.3000
2022/5/19 16:42:36,0,92,20.0744,26.2499,74.7000,30.6000,37.9004,47.3387,0.3611,10.6000
2022/5/19 16:42:41,45,0,11.4933,-74.5772,74.9000,30.6000,37.9605,42.2860,0.3009,9.1000
2022/5/19 16:42:46,45,23,12.0798,-51.7441,74.7000,30.6000,37.9004,51.2557,0.3811,11.2000
2022/5/19 16:42:51,45,46,14.2292,-25.2672,74.6000,30.6000,37.8704,57.2841,0.4293,12.5000
2022/5/19 16:42:56,45,69,14.9480,-3.2329,74.6000,30.6000,37.8704,55.0853,0.4252,12.3000
2022/5/19 16:43:1,45,92,15.0442,17.1060,74.5000,30.6000,37.8405,48.0377,0.3771,10.9000
2022/5/19 16:43:6,90,0,1.1824,-83.4103,74.3000,30.5000,37.4967,41.9947,0.2929,8.9000
2022/5/19 16:43:11,90,23,1.6573,-58.3174,74.7000,30.5000,37.6138,49.9452,0.3571,10.5000
2022/5/19 16:43:16,90,46,3.1228,-30.6258,75.0000,30.6000,37.9906,56.0172,0.4132,12.1000
2022/5/19 16:43:21,90,69,3.1082,-9.6765,75.0000,30.6000,37.9906,55.8571,0.4292,12.5000
2022/5/19 16:43:26,90,92,5.2161,13.7595,75.0000,30.6000,37.9906,50.2801,0.3972,11.6000
2022/5/19 16:43:31,135,0,-8.8194,-77.3600,75.1000,30.6000,38.0207,36.4178,0.2488,7.6000
2022/5/19 16:43:36,135,23,-7.5396,-54.2743,75.1000,30.6000,38.0207,46.0573,0.3170,9.5000
2022/5/19 16:43:41,135,46,-6.1257,-27.4148,75.2000,30.6000,38.0510,54.3427,0.3972,11.6000
2022/5/19 16:43:46,135,69,-6.0609,-4.9533,74.7000,30.6000,37.9004,56.4541,0.4333,12.5000
2022/5/19 16:43:51,135,92,-4.9078,16.2463,74.3000,30.6000,37.7808,53.0904,0.4132,12.0000
2022/5/19 16:43:56,180,0,-14.8530,-65.7075,74.3000,30.6000,37.7808,31.9329,0.2167,6.7000
2022/5/19 16:44:1,180,23,-14.2145,-42.3977,74.3000,30.6000,37.7808,43.1451,0.3009,9.0000
2022/5/19 16:44:6,180,46,-13.7666,-16.1829,74.3000,30.6000,37.7808,53.9059,0.3972,11.5000
2022/5/19 16:44:11,180,69,-13.1326,3.9627,74.4000,30.6000,37.8106,57.0074,0.4333,12.6000
2022/5/19 16:44:16,180,92,-12.0077,24.8988,74.4000,30.6000,37.8106,54.3136,0.4212,12.2000
2022/5/19 16:44:21,0,0,16.7564,-60.7202,74.4000,30.7000,38.0979,43.3198,0.3210,9.5000
2022/5/19 16:44:26,0,23,18.5827,-36.8489,74.6000,30.7000,38.1590,51.7362,0.3891,11.4000
2022/5/19 16:44:31,0,46,19.5632,-14.2338,74.3000,30.6000,37.7808,56.2502,0.4292,12.4000
2022/5/19 16:44:36,0,69,20.0726,6.7949,74.3000,30.7000,38.0675,53.6292,0.4092,11.9000
2022/5/19 16:44:41,0,92,20.3676,26.3241,74.2000,30.7000,38.0370,46.0573,0.3490,10.3000
2022/5/19 16:44:46,45,0,11.5061,-74.3852,74.3000,30.7000,38.0675,41.2958,0.2929,8.8000
2022/5/19 16:44:51,45,23,12.0211,-51.4089,74.3000,30.6000,37.7808,50.0471,0.3691,10.8000
2022/5/19 16:44:56,45,46,14.0115,-25.6928,74.1000,30.7000,38.0067,55.5804,0.4172,12.1000
2022/5/19 16:45:1,45,69,15.2200,-3.4840,74.2000,30.7000,38.0370,53.7602,0.4092,11.9000
2022/5/19 16:45:6,45,92,14.3724,17.2419,73.7000,30.6000,37.6028,46.9456,0.3691,10.8000
2022/5/19 16:45:11,90,0,1.3000,-83.0846,nan,nan,nan,40.6842,0.2808,8.5000
2022/5/19 16:45:16,90,23,1.9424,-58.6195,73.8000,30.7000,37.9158,48.5327,0.3450,10.1000
2022/5/19 16:45:21,90,46,3.2724,-30.2914,73.8000,30.6000,37.6324,54.4883,0.4012,11.6000
2022/5/19 16:45:26,90,69,3.6612,-9.5046,74.0000,30.7000,37.9763,54.2553,0.4132,12.0000
2022/5/19 16:45:31,90,92,5.6178,13.7156,74.1000,30.7000,38.0067,48.7948,0.3811,11.1000
2022/5/19 16:45:36,135,0,-8.9860,-76.3137,74.2000,30.7000,38.0370,35.0490,0.2367,7.3000
2022/5/19 16:45:41,135,23,-8.0559,-53.4605,74.0000,30.6000,37.6916,44.2517,0.3049,9.0000
2022/5/19 16:45:46,135,46,-6.1716,-27.3391,74.2000,30.6000,37.7510,52.5517,0.3811,11.2000
2022/5/19 16:45:51,135,69,-6.1392,-4.8568,74.3000,30.6000,37.7808,54.5029,0.4132,11.9000
2022/5/19 16:45:56,135,92,-4.8174,16.6964,74.3000,30.6000,37.7808,51.4013,0.3932,11.4000
2022/5/19 16:46:1,180,0,-14.9816,-65.3609,74.3000,30.7000,38.0675,30.5496,0.2046,6.4000
2022/5/19 16:46:6,180,23,-14.5396,-42.4970,74.2000,30.6000,37.7510,41.6453,0.2849,8.5000
2022/5/19 16:46:11,180,46,-13.2521,-15.9728,73.9000,30.6000,37.6620,51.8236,0.3731,10.9000
2022/5/19 16:46:16,180,69,-13.0012,3.6161,73.9000,30.7000,37.9461,54.8523,0.4092,11.9000
2022/5/19 16:46:21,180,92,-11.9352,25.3693,74.2000,30.7000,38.0370,52.2604,0.3972,11.6000
2022/5/19 16:46:26,0,0,16.8564,-60.2213,74.2000,30.7000,38.0370,41.8346,0.3049,9.0000
2022/5/19 16:46:31,0,23,18.6540,-36.8366,74.4000,30.7000,38.0979,49.9598,0.3691,10.9000
2022/5/19 16:46:36,0,46,19.4339,-14.3777,74.6000,30.7000,38.1590,54.0806,0.4052,11.8000
2022/5/19 16:46:41,0,69,20.2709,6.9042,74.7000,30.7000,38.1896,51.4450,0.3891,11.3000
2022/5/19 16:46:46,0,92,20.0924,26.3631,74.3000,30.7000,38.0675,44.1207,0.3290,9.8000
2022/5/19 16:46:51,45,0,11.4128,-74.6567,74.2000,30.7000,38.0370,39.7960,0.2768,8.4000
